0.0,0.177052154,0.0
0.177052154,0.375873016,418.4264595681149
0.375873016,0.510839002,497.5980251661464
0.510839002,0.587755102,558.5434057085862
0.587755102,0.690793651,664.212962846809
0.690793651,1.100045351,836.8629944181843
1.100045351,2.041814059,0.0
2.041814059,2.410385488,836.8629944181843
2.410385488,6.875873016,995.2061256142472
6.875873016,9.120770975,1117.076736135218
9.120770975,12.39015873,1253.8789145126768
12.39015873,15.271791383,939.3487624588023
15.271791383,18.798321995,0.0
18.798321995,19.963854875,469.66934358842394
19.963854875,20.147528345,443.31240599559493
20.147528345,20.27814059,497.5980251661464
20.27814059,21.114875283,418.4264595681149
21.114875283,21.290385488,394.95105261425726
21.290385488,21.453650794,443.31240599559493
21.453650794,21.906712018,372.7753570325231
21.906712018,22.269977324,351.8590716950946
22.269977324,22.576099773,332.1115190643817
22.576099773,23.118956916,279.2666652133159
23.118956916,24.338004535,469.66934358842394
24.338004535,24.517959184,443.31240599559493
24.517959184,24.651473923,497.5980251661464
24.651473923,25.557052154,418.4264595681149
25.557052154,25.754421769,394.95105261425726
25.754421769,25.879229025,443.31240599559493
25.879229025,26.294285714,372.7753570325231
26.294285714,26.549705215,418.4264595681149
26.549705215,26.741269841,469.66934358842394
26.741269841,26.944444444,558.5434057085862
26.944444444,27.199863946,626.9344196153612
27.199863946,27.252108844,745.5607893470007
27.252108844,27.469795918,703.7181433901892
27.469795918,27.646848073,626.9344196153612
27.646848073,27.887755102,558.5434057085862
27.887755102,29.582811791,469.66934358842394
29.582811791,29.899433107,0.0
